season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
1995,12,1995-11-19,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,6DclFuycdPaOB,Denver,Broncos,DEN,den,David Binn,23.286,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,13,1995-11-27,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,David Binn,23.294,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,14,1995-12-03,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,David Binn,23.3,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,15,1995-12-09,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,GJizlkzQFaqGA,Arizona,Cardinals,ARI,ari,David Binn,23.306,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,16,1995-12-17,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,David Binn,23.314,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,17,1995-12-23,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,n8CuHV9wbYCqF,New York,Giants,NYG,nyg,David Binn,23.32,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,18,1995-12-31,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,David Binn,23.328,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BinnDa20.htm/gamelog/
1995,1,1995-09-03,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,John Carney,31.136,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,2,1995-09-10,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,John Carney,31.143,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,3,1995-09-17,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,John Carney,31.15,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,4,1995-09-24,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,6DclFuycdPaOB,Denver,Broncos,DEN,den,John Carney,31.157,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,5,1995-10-01,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,SlVgURDFI7EXX,Pittsburgh,Steelers,PIT,pit,John Carney,31.164,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,6,1995-10-09,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,John Carney,31.172,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,7,1995-10-15,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,John Carney,31.178,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,8,1995-10-22,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,John Carney,31.185,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,10,1995-11-05,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,John Carney,31.199,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,11,1995-11-12,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,John Carney,31.206,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,12,1995-11-19,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,6DclFuycdPaOB,Denver,Broncos,DEN,den,John Carney,31.213,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,13,1995-11-27,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,John Carney,31.221,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,14,1995-12-03,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,John Carney,31.227,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,15,1995-12-09,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,GJizlkzQFaqGA,Arizona,Cardinals,ARI,ari,John Carney,31.233,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,16,1995-12-17,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,John Carney,31.241,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,17,1995-12-23,A,H,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,n8CuHV9wbYCqF,New York,Giants,NYG,nyg,John Carney,31.247,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
1995,18,1995-12-31,H,A,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,John Carney,31.255,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/C/carnejoh01.htm/gamelog/
